Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1024, out_features=512, bias=True)
  (linear_log_var): Linear(in_features=1024, out_features=512, bias=True)
)
Generator(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[226/300]  Loss_D: -0.7777 Loss_G: 40.6097, Wasserstein_dist:1.0037, vae_loss_seen:671.3691 GZSL: seen=0.8404, unseen=0.3750, h=0.5186 ZSL: unseen accuracy=0.5156
[227/300]  Loss_D: -0.7934 Loss_G: 39.1194, Wasserstein_dist:0.9696, vae_loss_seen:657.6376 GZSL: seen=0.7897, unseen=0.3958, h=0.5273 ZSL: unseen accuracy=0.5312
[228/300]  Loss_D: -0.7910 Loss_G: 39.7587, Wasserstein_dist:1.0757, vae_loss_seen:674.5726 GZSL: seen=0.8056, unseen=0.4323, h=0.5626 ZSL: unseen accuracy=0.5260
[229/300]  Loss_D: -0.9440 Loss_G: 39.8426, Wasserstein_dist:1.1555, vae_loss_seen:667.7940 GZSL: seen=0.8214, unseen=0.2917, h=0.4305 ZSL: unseen accuracy=0.5208
[230/300]  Loss_D: -0.8003 Loss_G: 39.1681, Wasserstein_dist:0.9812, vae_loss_seen:652.2944 GZSL: seen=0.8194, unseen=0.3281, h=0.4686 ZSL: unseen accuracy=0.5417
[231/300]  Loss_D: -0.5832 Loss_G: 39.4428, Wasserstein_dist:0.7808, vae_loss_seen:656.8083 GZSL: seen=0.8472, unseen=0.3333, h=0.4784 ZSL: unseen accuracy=0.5365
[232/300]  Loss_D: -0.6353 Loss_G: 39.6136, Wasserstein_dist:0.8904, vae_loss_seen:665.4402 GZSL: seen=0.7143, unseen=0.2917, h=0.4142 ZSL: unseen accuracy=0.5000
[233/300]  Loss_D: -0.7059 Loss_G: 38.9037, Wasserstein_dist:0.8976, vae_loss_seen:655.9886 GZSL: seen=0.8452, unseen=0.3385, h=0.4834 ZSL: unseen accuracy=0.5521
[234/300]  Loss_D: -0.7407 Loss_G: 39.1807, Wasserstein_dist:0.9618, vae_loss_seen:653.4564 GZSL: seen=0.8155, unseen=0.3542, h=0.4939 ZSL: unseen accuracy=0.5365
[235/300]  Loss_D: -0.7799 Loss_G: 40.7088, Wasserstein_dist:1.0026, vae_loss_seen:674.5129 GZSL: seen=0.7857, unseen=0.3281, h=0.4629 ZSL: unseen accuracy=0.5052
[236/300]  Loss_D: -0.7231 Loss_G: 39.2500, Wasserstein_dist:0.9145, vae_loss_seen:653.2906 GZSL: seen=0.7540, unseen=0.4688, h=0.5781 ZSL: unseen accuracy=0.5365
[237/300]  Loss_D: -0.6799 Loss_G: 38.9990, Wasserstein_dist:0.8549, vae_loss_seen:648.6268 GZSL: seen=0.8750, unseen=0.3594, h=0.5095 ZSL: unseen accuracy=0.5625
[238/300]  Loss_D: -0.8544 Loss_G: 40.3073, Wasserstein_dist:1.0599, vae_loss_seen:664.9160 GZSL: seen=0.8730, unseen=0.3177, h=0.4659 ZSL: unseen accuracy=0.5156
[239/300]  Loss_D: -0.7729 Loss_G: 39.7186, Wasserstein_dist:0.9543, vae_loss_seen:658.3946 GZSL: seen=0.7659, unseen=0.4323, h=0.5526 ZSL: unseen accuracy=0.5521
[240/300]  Loss_D: -0.6389 Loss_G: 40.0863, Wasserstein_dist:0.8306, vae_loss_seen:667.3876 GZSL: seen=0.8690, unseen=0.4115, h=0.5585 ZSL: unseen accuracy=0.5104
[241/300]  Loss_D: -0.6788 Loss_G: 38.9761, Wasserstein_dist:0.8815, vae_loss_seen:660.8088 GZSL: seen=0.7520, unseen=0.4115, h=0.5319 ZSL: unseen accuracy=0.4948
[242/300]  Loss_D: -0.6956 Loss_G: 39.5553, Wasserstein_dist:0.8841, vae_loss_seen:657.6522 GZSL: seen=0.6607, unseen=0.2500, h=0.3627 ZSL: unseen accuracy=0.4792
[243/300]  Loss_D: -0.7233 Loss_G: 38.3982, Wasserstein_dist:0.8896, vae_loss_seen:646.0903 GZSL: seen=0.8424, unseen=0.3073, h=0.4503 ZSL: unseen accuracy=0.5052
[244/300]  Loss_D: -0.6028 Loss_G: 38.9700, Wasserstein_dist:0.7648, vae_loss_seen:645.6738 GZSL: seen=0.8532, unseen=0.3385, h=0.4847 ZSL: unseen accuracy=0.5365
[245/300]  Loss_D: -0.6567 Loss_G: 38.3715, Wasserstein_dist:0.8542, vae_loss_seen:647.7739 GZSL: seen=0.8234, unseen=0.3333, h=0.4746 ZSL: unseen accuracy=0.5625
[246/300]  Loss_D: -0.7445 Loss_G: 36.8577, Wasserstein_dist:0.9836, vae_loss_seen:639.9263 GZSL: seen=0.7194, unseen=0.2969, h=0.4203 ZSL: unseen accuracy=0.5469
[247/300]  Loss_D: -0.8402 Loss_G: 38.2156, Wasserstein_dist:1.0821, vae_loss_seen:643.9628 GZSL: seen=0.7381, unseen=0.4323, h=0.5452 ZSL: unseen accuracy=0.5312
[248/300]  Loss_D: -0.6683 Loss_G: 36.1671, Wasserstein_dist:0.8599, vae_loss_seen:621.2859 GZSL: seen=0.7206, unseen=0.4219, h=0.5322 ZSL: unseen accuracy=0.5104
[249/300]  Loss_D: -0.7555 Loss_G: 37.4989, Wasserstein_dist:0.9545, vae_loss_seen:637.0803 GZSL: seen=0.7440, unseen=0.4635, h=0.5712 ZSL: unseen accuracy=0.5156
[250/300]  Loss_D: -0.7595 Loss_G: 38.1260, Wasserstein_dist:1.0043, vae_loss_seen:646.6438 GZSL: seen=0.7758, unseen=0.3854, h=0.5150 ZSL: unseen accuracy=0.5104
[251/300]  Loss_D: -0.6311 Loss_G: 37.6446, Wasserstein_dist:0.7842, vae_loss_seen:636.9272 GZSL: seen=0.7123, unseen=0.4271, h=0.5340 ZSL: unseen accuracy=0.5312
[252/300]  Loss_D: -0.7645 Loss_G: 37.6255, Wasserstein_dist:0.9180, vae_loss_seen:629.8455 GZSL: seen=0.7857, unseen=0.4896, h=0.6033 ZSL: unseen accuracy=0.5104
[253/300]  Loss_D: -0.6500 Loss_G: 37.8313, Wasserstein_dist:0.8545, vae_loss_seen:637.9886 GZSL: seen=0.6881, unseen=0.3438, h=0.4585 ZSL: unseen accuracy=0.5052
[254/300]  Loss_D: -0.6128 Loss_G: 36.0859, Wasserstein_dist:0.7691, vae_loss_seen:615.9033 GZSL: seen=0.7769, unseen=0.4531, h=0.5724 ZSL: unseen accuracy=0.5104
[255/300]  Loss_D: -0.7570 Loss_G: 37.7853, Wasserstein_dist:0.9633, vae_loss_seen:642.5852 GZSL: seen=0.7480, unseen=0.4740, h=0.5803 ZSL: unseen accuracy=0.5260
[256/300]  Loss_D: -0.5748 Loss_G: 38.4446, Wasserstein_dist:0.7454, vae_loss_seen:642.9564 GZSL: seen=0.8810, unseen=0.2135, h=0.3438 ZSL: unseen accuracy=0.5729
[257/300]  Loss_D: -0.8604 Loss_G: 37.5225, Wasserstein_dist:1.0715, vae_loss_seen:645.3422 GZSL: seen=0.7714, unseen=0.3906, h=0.5186 ZSL: unseen accuracy=0.5156
[258/300]  Loss_D: -0.6491 Loss_G: 38.8052, Wasserstein_dist:0.8459, vae_loss_seen:648.9033 GZSL: seen=0.8353, unseen=0.4427, h=0.5787 ZSL: unseen accuracy=0.5208
[259/300]  Loss_D: -0.6147 Loss_G: 36.1843, Wasserstein_dist:0.8205, vae_loss_seen:633.5663 GZSL: seen=0.7917, unseen=0.3490, h=0.4844 ZSL: unseen accuracy=0.5104
[260/300]  Loss_D: -0.7536 Loss_G: 37.6369, Wasserstein_dist:0.9689, vae_loss_seen:653.1554 GZSL: seen=0.9286, unseen=0.2031, h=0.3333 ZSL: unseen accuracy=0.4844
[261/300]  Loss_D: -0.6218 Loss_G: 36.7169, Wasserstein_dist:0.8139, vae_loss_seen:631.2587 GZSL: seen=0.8075, unseen=0.3385, h=0.4771 ZSL: unseen accuracy=0.4792
[262/300]  Loss_D: -0.6504 Loss_G: 37.1720, Wasserstein_dist:0.8795, vae_loss_seen:642.2446 GZSL: seen=0.7778, unseen=0.2969, h=0.4297 ZSL: unseen accuracy=0.5208
[263/300]  Loss_D: -0.6258 Loss_G: 35.9793, Wasserstein_dist:0.8043, vae_loss_seen:615.7188 GZSL: seen=0.7392, unseen=0.4688, h=0.5737 ZSL: unseen accuracy=0.4844
[264/300]  Loss_D: -0.5998 Loss_G: 36.5365, Wasserstein_dist:0.8040, vae_loss_seen:626.5013 GZSL: seen=0.7409, unseen=0.4740, h=0.5781 ZSL: unseen accuracy=0.5104
[265/300]  Loss_D: -0.6071 Loss_G: 38.0944, Wasserstein_dist:0.7913, vae_loss_seen:640.0972 GZSL: seen=0.7560, unseen=0.3229, h=0.4525 ZSL: unseen accuracy=0.4844
[266/300]  Loss_D: -0.6423 Loss_G: 35.6980, Wasserstein_dist:0.8139, vae_loss_seen:626.5316 GZSL: seen=0.8571, unseen=0.2240, h=0.3551 ZSL: unseen accuracy=0.5417
[267/300]  Loss_D: -0.7628 Loss_G: 36.9321, Wasserstein_dist:0.9733, vae_loss_seen:634.7108 GZSL: seen=0.8254, unseen=0.4583, h=0.5894 ZSL: unseen accuracy=0.5000
[268/300]  Loss_D: -0.6510 Loss_G: 38.2966, Wasserstein_dist:0.8084, vae_loss_seen:636.3769 GZSL: seen=0.7857, unseen=0.3490, h=0.4833 ZSL: unseen accuracy=0.4948
[269/300]  Loss_D: -0.7061 Loss_G: 36.0228, Wasserstein_dist:0.8947, vae_loss_seen:623.2855 GZSL: seen=0.8135, unseen=0.2969, h=0.4350 ZSL: unseen accuracy=0.5365
[270/300]  Loss_D: -0.6712 Loss_G: 35.9135, Wasserstein_dist:0.8940, vae_loss_seen:624.8498 GZSL: seen=0.7798, unseen=0.2865, h=0.4190 ZSL: unseen accuracy=0.5156
[271/300]  Loss_D: -0.5785 Loss_G: 33.6041, Wasserstein_dist:0.7575, vae_loss_seen:602.0276 GZSL: seen=0.8373, unseen=0.3281, h=0.4715 ZSL: unseen accuracy=0.4896
[272/300]  Loss_D: -0.7199 Loss_G: 36.0583, Wasserstein_dist:0.9724, vae_loss_seen:624.4951 GZSL: seen=0.8115, unseen=0.4167, h=0.5506 ZSL: unseen accuracy=0.5625
[273/300]  Loss_D: -0.6945 Loss_G: 35.5409, Wasserstein_dist:0.8959, vae_loss_seen:626.3922 GZSL: seen=0.7552, unseen=0.4531, h=0.5664 ZSL: unseen accuracy=0.4948
[274/300]  Loss_D: -0.6366 Loss_G: 37.0579, Wasserstein_dist:0.7943, vae_loss_seen:639.9363 GZSL: seen=0.7679, unseen=0.2865, h=0.4173 ZSL: unseen accuracy=0.5104
[275/300]  Loss_D: -0.6200 Loss_G: 37.2040, Wasserstein_dist:0.7610, vae_loss_seen:631.9484 GZSL: seen=0.8790, unseen=0.1979, h=0.3231 ZSL: unseen accuracy=0.5208
[276/300]  Loss_D: -0.6396 Loss_G: 36.0276, Wasserstein_dist:0.8137, vae_loss_seen:625.3547 GZSL: seen=0.9325, unseen=0.1875, h=0.3122 ZSL: unseen accuracy=0.5052
[277/300]  Loss_D: -0.6571 Loss_G: 35.7080, Wasserstein_dist:0.8353, vae_loss_seen:622.0819 GZSL: seen=0.7063, unseen=0.4896, h=0.5783 ZSL: unseen accuracy=0.4948
[278/300]  Loss_D: -0.7909 Loss_G: 37.6040, Wasserstein_dist:1.0069, vae_loss_seen:637.2392 GZSL: seen=0.8512, unseen=0.3594, h=0.5054 ZSL: unseen accuracy=0.5833
[279/300]  Loss_D: -0.7043 Loss_G: 36.5075, Wasserstein_dist:0.9025, vae_loss_seen:633.2114 GZSL: seen=0.7167, unseen=0.4115, h=0.5228 ZSL: unseen accuracy=0.5000
[280/300]  Loss_D: -0.6415 Loss_G: 35.6014, Wasserstein_dist:0.8293, vae_loss_seen:614.6254 GZSL: seen=0.8452, unseen=0.3385, h=0.4834 ZSL: unseen accuracy=0.5312
[281/300]  Loss_D: -0.6234 Loss_G: 35.5113, Wasserstein_dist:0.8256, vae_loss_seen:619.6129 GZSL: seen=0.7833, unseen=0.4740, h=0.5906 ZSL: unseen accuracy=0.4896
[282/300]  Loss_D: -0.7591 Loss_G: 36.2796, Wasserstein_dist:1.0367, vae_loss_seen:626.4563 GZSL: seen=0.7722, unseen=0.3333, h=0.4657 ZSL: unseen accuracy=0.5677
[283/300]  Loss_D: -0.6142 Loss_G: 33.9542, Wasserstein_dist:0.7915, vae_loss_seen:598.6646 GZSL: seen=0.7421, unseen=0.4792, h=0.5823 ZSL: unseen accuracy=0.5000
[284/300]  Loss_D: -0.6754 Loss_G: 37.0484, Wasserstein_dist:0.8978, vae_loss_seen:632.4053 GZSL: seen=0.7698, unseen=0.4479, h=0.5663 ZSL: unseen accuracy=0.5312
[285/300]  Loss_D: -0.7102 Loss_G: 35.3708, Wasserstein_dist:0.8843, vae_loss_seen:610.0084 GZSL: seen=0.7798, unseen=0.3385, h=0.4721 ZSL: unseen accuracy=0.5469
[286/300]  Loss_D: -0.7797 Loss_G: 36.8157, Wasserstein_dist:1.0283, vae_loss_seen:629.9246 GZSL: seen=0.7063, unseen=0.4740, h=0.5673 ZSL: unseen accuracy=0.5052
[287/300]  Loss_D: -0.7769 Loss_G: 35.5022, Wasserstein_dist:0.9912, vae_loss_seen:624.4612 GZSL: seen=0.8433, unseen=0.3490, h=0.4936 ZSL: unseen accuracy=0.4740
[288/300]  Loss_D: -0.7800 Loss_G: 35.4370, Wasserstein_dist:0.9596, vae_loss_seen:626.6578 GZSL: seen=0.8135, unseen=0.4375, h=0.5690 ZSL: unseen accuracy=0.5312
[289/300]  Loss_D: -0.6333 Loss_G: 35.3076, Wasserstein_dist:0.8175, vae_loss_seen:615.9980 GZSL: seen=0.7385, unseen=0.2448, h=0.3677 ZSL: unseen accuracy=0.5365
[290/300]  Loss_D: -0.6338 Loss_G: 36.9251, Wasserstein_dist:0.7953, vae_loss_seen:625.9736 GZSL: seen=0.7789, unseen=0.3125, h=0.4460 ZSL: unseen accuracy=0.5052
[291/300]  Loss_D: -0.6928 Loss_G: 35.1687, Wasserstein_dist:0.9289, vae_loss_seen:610.8792 GZSL: seen=0.7310, unseen=0.4792, h=0.5789 ZSL: unseen accuracy=0.5417
[292/300]  Loss_D: -0.6858 Loss_G: 33.9722, Wasserstein_dist:0.8750, vae_loss_seen:598.6409 GZSL: seen=0.7262, unseen=0.4323, h=0.5420 ZSL: unseen accuracy=0.5104
[293/300]  Loss_D: -0.5859 Loss_G: 33.2125, Wasserstein_dist:0.7598, vae_loss_seen:593.3715 GZSL: seen=0.7044, unseen=0.4740, h=0.5666 ZSL: unseen accuracy=0.4948
[294/300]  Loss_D: -0.7669 Loss_G: 32.5196, Wasserstein_dist:0.9910, vae_loss_seen:596.4045 GZSL: seen=0.8036, unseen=0.3333, h=0.4712 ZSL: unseen accuracy=0.5625
[295/300]  Loss_D: -0.7465 Loss_G: 35.8439, Wasserstein_dist:0.9544, vae_loss_seen:626.9517 GZSL: seen=0.8245, unseen=0.3229, h=0.4641 ZSL: unseen accuracy=0.5208
[296/300]  Loss_D: -0.6094 Loss_G: 35.5399, Wasserstein_dist:0.7628, vae_loss_seen:610.1454 GZSL: seen=0.7698, unseen=0.4479, h=0.5663 ZSL: unseen accuracy=0.4948
[297/300]  Loss_D: -0.6746 Loss_G: 35.8029, Wasserstein_dist:0.8544, vae_loss_seen:622.9723 GZSL: seen=0.7877, unseen=0.4062, h=0.5360 ZSL: unseen accuracy=0.5104
[298/300]  Loss_D: -0.6610 Loss_G: 35.4393, Wasserstein_dist:0.8384, vae_loss_seen:619.1749 GZSL: seen=0.7230, unseen=0.2396, h=0.3599 ZSL: unseen accuracy=0.5000
[299/300]  Loss_D: -0.6886 Loss_G: 35.1033, Wasserstein_dist:0.8949, vae_loss_seen:615.3042 GZSL: seen=0.7897, unseen=0.4635, h=0.5842 ZSL: unseen accuracy=0.5156
Dataset RADAR
the best ZSL unseen accuracy is 0.7395833333333334
Dataset RADAR
the best GZSL seen accuracy is 0.81859410430839
the best GZSL unseen accuracy is 0.5572916666666666
the best GZSL H is 0.6631301556236534
